country,date,sentiment_gdelt,sentiment_climatebert,sentiment_std,article_count,pct_positive,pct_negative
Germany,2023-01-17,-0.18712266298314992,0.0,0.36938983894971705,46,0.2826086956521739,0.6956521739130435
Germany,2023-01-18,-0.05694179792773773,0.0,0.3106815772876007,37,0.43243243243243246,0.5405405405405406
Germany,2023-01-19,-0.015380142054620061,0.0,0.30082989758017514,54,0.46296296296296297,0.5
Germany,2023-01-20,-0.018053339608124865,0.0,0.3211933102708963,38,0.3684210526315789,0.5789473684210527
Germany,2023-01-21,-0.19534141906044272,0.0,0.2539055887394328,26,0.2692307692307692,0.7307692307692307
Germany,2023-01-22,-0.034247005739243275,0.0,0.2798029004336256,24,0.4166666666666667,0.5416666666666666
Germany,2023-01-23,-0.09004463694655962,0.0,0.2675734242826203,38,0.34210526315789475,0.631578947368421
Germany,2023-01-24,-0.07025628193823127,0.0,0.22740055788065697,40,0.35,0.625
Germany,2023-01-25,-0.09110476866527542,0.0,0.31708964696817776,45,0.3333333333333333,0.6222222222222222
Germany,2023-01-26,-0.051000028917592234,0.0,0.2699878154637505,47,0.40425531914893614,0.5531914893617021
Germany,2023-01-27,-0.11746724175437279,0.0,0.2883382761473765,36,0.3333333333333333,0.6388888888888888
Germany,2023-01-28,0.03907083718937378,0.0,0.2813302594265455,15,0.6666666666666666,0.26666666666666666
Germany,2023-01-29,-0.1633522403137702,0.0,0.27237067020437955,22,0.2727272727272727,0.7272727272727273
Germany,2023-01-30,-0.04724088830639929,0.0,0.33146904152426215,38,0.34210526315789475,0.6052631578947368
Germany,2023-01-31,-0.05207878011146843,0.0,0.29881449622957346,47,0.48936170212765956,0.48936170212765956
Germany,2023-02-01,-0.03242999127113485,0.0,0.3158653827784754,48,0.3958333333333333,0.5625
Germany,2023-02-02,-0.15414409253977127,0.0,0.35066335573555557,30,0.36666666666666664,0.6333333333333333
Germany,2023-02-03,-0.08619036846948626,0.0,0.2868729866558936,30,0.3,0.6666666666666666
Germany,2023-02-04,-0.14252590832665235,0.0,0.21630165425973058,25,0.28,0.64
Germany,2023-02-05,-0.1440652159009084,0.0,0.31208620118175506,22,0.36363636363636365,0.5909090909090909
Germany,2023-02-06,-0.1501592532823124,0.0,0.3615346951143414,34,0.2647058823529412,0.7058823529411765
Germany,2023-02-07,-0.15098059394335553,0.0,0.27587908924885274,33,0.24242424242424243,0.7575757575757576
Germany,2023-02-08,-0.0583712620115722,0.0,0.2994311530156517,35,0.34285714285714286,0.6285714285714286
Germany,2023-02-09,-0.08340264454670548,0.0,0.3316600096894119,34,0.38235294117647056,0.5882352941176471
Germany,2023-02-10,-0.058183417825167845,0.0,0.2611463256151164,46,0.34782608695652173,0.5652173913043478
Germany,2023-02-11,-0.0590215622707315,0.0,0.33688818035451756,31,0.41935483870967744,0.5806451612903226
Germany,2023-02-12,-0.10903872836823116,0.0,0.3212948463711151,33,0.2727272727272727,0.7272727272727273
Germany,2023-02-13,-0.1274182946837172,0.0,0.23641656097347252,44,0.29545454545454547,0.6818181818181818
Germany,2023-02-14,-0.08016292708717716,0.0,0.26482441113791627,37,0.35135135135135137,0.6486486486486487
Germany,2023-02-15,-0.1778186396853385,0.0,0.3299469778189237,35,0.2571428571428571,0.6857142857142857
Germany,2023-02-16,-0.05306956039051931,0.0,0.33338463739169805,49,0.40816326530612246,0.5102040816326531
Germany,2023-02-17,-0.08982997307042741,0.0,0.3050020457292634,48,0.375,0.5833333333333334
Germany,2023-02-18,-0.2380731050354708,0.0,0.27890544917634524,23,0.17391304347826086,0.8260869565217391
Germany,2023-02-19,-0.09240121963895044,0.0,0.27900672260226445,26,0.3076923076923077,0.6923076923076923
Germany,2023-02-20,-0.149118143817108,0.0,0.2797154050588781,37,0.32432432432432434,0.6756756756756757
Germany,2023-02-21,-0.0708046178314296,0.0,0.22391601559545818,39,0.3333333333333333,0.6666666666666666
Germany,2023-02-22,-0.07019895836427553,0.0,0.29622644645782814,52,0.34615384615384615,0.6346153846153846
Germany,2023-02-23,-0.05693913991947717,0.0,0.2633858304058859,28,0.42857142857142855,0.5357142857142857
Germany,2023-02-24,-0.20008681508321507,0.0,0.3004016662092301,61,0.26229508196721313,0.7377049180327869
Germany,2023-02-25,-0.12391166340715272,0.0,0.3043133760250304,27,0.2962962962962963,0.6296296296296297
Germany,2023-02-26,-0.14322359734317916,0.0,0.2896933536152626,23,0.30434782608695654,0.6521739130434783
Germany,2023-02-27,-0.0522691262736311,0.0,0.3345254051206132,33,0.3939393939393939,0.6060606060606061
Germany,2023-02-28,-0.036917041829500966,0.0,0.21610741576794779,37,0.40540540540540543,0.5945945945945946
Germany,2023-03-01,-0.07119742999503482,0.0,0.3324155662579844,29,0.3793103448275862,0.6206896551724138
Germany,2023-03-02,-0.07193280405475258,0.0,0.28376390582634536,35,0.22857142857142856,0.7428571428571429
Germany,2023-03-03,-0.10265167368685608,0.0,0.3078625231553225,30,0.3,0.6333333333333333
Germany,2023-03-04,-0.04428958908074463,0.0,0.3081045209154531,19,0.47368421052631576,0.47368421052631576
Germany,2023-03-05,-0.1439313594483983,0.0,0.35360919843997207,21,0.3333333333333333,0.6666666666666666
Germany,2023-03-06,-0.1279884109845168,0.0,0.32940042587438884,27,0.25925925925925924,0.7407407407407407
Germany,2023-03-07,-0.08091201024524292,0.0,0.3350678475166419,27,0.3333333333333333,0.6666666666666666
Germany,2023-03-08,-0.052563077706935316,0.0,0.32139094337168683,47,0.40425531914893614,0.5957446808510638
Germany,2023-03-09,-0.11131190675205492,0.0,0.288034674141332,35,0.3142857142857143,0.6857142857142857
Germany,2023-03-10,-0.0537997163046983,0.0,0.33175099216933446,26,0.34615384615384615,0.6153846153846154
Germany,2023-03-11,-0.22347844814074472,0.0,0.23818519641194133,16,0.25,0.75
Germany,2023-03-12,-0.06290214074288827,0.0,0.26247161513693157,14,0.42857142857142855,0.5714285714285714
Germany,2023-03-13,-0.09014415444485556,0.0,0.3495407096371893,29,0.4482758620689655,0.5172413793103449
Germany,2023-03-14,-0.09566578211106871,0.0,0.3417289610026015,33,0.45454545454545453,0.5151515151515151
Germany,2023-03-15,-0.047510270406542904,0.0,0.3402359759419587,30,0.5,0.4666666666666667
Germany,2023-03-16,-0.07750796208902332,0.0,0.342135146718819,22,0.36363636363636365,0.6363636363636364
Germany,2023-03-17,0.020063271131581965,0.0,0.30012714389200656,29,0.5172413793103449,0.4482758620689655
Germany,2023-03-18,-0.027589514055123186,0.0,0.3234052387295687,18,0.5,0.5
Germany,2023-03-19,-0.05721241648002541,0.0,0.2805255382357636,17,0.4117647058823529,0.5882352941176471
Germany,2023-03-20,-0.06056781493111557,0.0,0.21117972107210595,20,0.35,0.65
Germany,2023-03-21,-0.0881323909326423,0.0,0.24759750567459674,36,0.3055555555555556,0.6388888888888888
Germany,2023-03-22,0.11167954125083625,0.0,0.2603306817082533,11,0.6363636363636364,0.2727272727272727
Germany,2023-03-23,-0.06871810911481603,0.0,0.2653479246781908,24,0.4583333333333333,0.5
Germany,2023-03-24,-0.09039911608220694,0.0,0.31441462148957317,74,0.36486486486486486,0.6351351351351351
Germany,2023-03-25,-0.10005620607087423,0.0,0.2633648220691816,33,0.3939393939393939,0.5757575757575758
Germany,2023-03-26,-0.056323717701185015,0.0,0.3140838042933313,36,0.3333333333333333,0.6388888888888888
Germany,2023-03-27,-0.14678867038438262,0.0,0.3096434719128916,60,0.3,0.6833333333333333
Germany,2023-03-28,-0.07025977409046263,0.0,0.31300579105718446,53,0.41509433962264153,0.5660377358490566
Germany,2023-03-29,-0.09436972661619485,0.0,0.2794715061727323,55,0.41818181818181815,0.5636363636363636
Germany,2023-03-30,0.011264947846364975,0.0,0.2908517694282496,59,0.5423728813559322,0.423728813559322
Germany,2023-03-31,-0.05336664501680596,0.0,0.28080893952953123,35,0.37142857142857144,0.6285714285714286
Germany,2023-04-01,-0.12327217927192513,0.0,0.32074403483102354,33,0.3333333333333333,0.6363636363636364
Germany,2023-04-02,-0.12909963059694454,0.0,0.27326615817093236,16,0.1875,0.75
Germany,2023-04-03,-0.1688693009324642,0.0,0.35699683904083834,42,0.35714285714285715,0.6190476190476191
Germany,2023-04-04,-0.20515899288874848,0.0,0.27500030645702145,25,0.16,0.84
Germany,2023-04-05,-0.05627780857182266,0.0,0.25699425224337613,29,0.27586206896551724,0.6551724137931034
Germany,2023-04-06,-0.04587609418484088,0.0,0.30753749027707883,38,0.3684210526315789,0.6052631578947368
Germany,2023-04-07,-0.12026968660289382,0.0,0.2839960006047365,21,0.38095238095238093,0.6190476190476191
Germany,2023-04-08,-0.03720769562639106,0.0,0.38825941397871105,20,0.55,0.45
Germany,2023-04-09,-0.16610331825134975,0.0,0.42532923027211056,14,0.5714285714285714,0.42857142857142855
Germany,2023-04-10,-0.21195857342424437,0.0,0.3722471896005192,14,0.21428571428571427,0.7857142857142857
Germany,2023-04-11,-0.1167308012459818,0.0,0.37355795744242276,30,0.4,0.6
Germany,2023-04-12,-0.09698686337471603,0.0,0.29894230282606393,38,0.2894736842105263,0.6052631578947368
Germany,2023-04-13,0.07314555750942427,0.0,0.3445273477905333,35,0.5428571428571428,0.45714285714285713
Germany,2023-04-14,-0.1305619149143596,0.0,0.2856409361754089,40,0.275,0.675
Germany,2023-04-15,-0.15389629547384656,0.0,0.27711901484440415,37,0.21621621621621623,0.7297297297297297
Germany,2023-04-16,-0.11861883204826895,0.0,0.2236354662134697,34,0.23529411764705882,0.7352941176470589
Germany,2023-04-17,-0.03979746127788456,0.0,0.23324112914972295,52,0.4423076923076923,0.5384615384615384
Germany,2023-04-18,-0.11571640438941679,0.0,0.2909878349086905,50,0.32,0.66
Germany,2023-04-19,-0.11745532984156677,0.0,0.2719327960544334,40,0.325,0.675
Germany,2023-04-20,-0.09987717743674918,0.0,0.3439464575494885,36,0.4722222222222222,0.5
Germany,2023-04-21,-0.0482997328463435,0.0,0.2689761328434304,37,0.40540540540540543,0.5945945945945946
Germany,2023-04-22,-0.0004421873638856285,0.0,0.2798244828373203,29,0.3793103448275862,0.6206896551724138
Germany,2023-04-23,-0.12579598530078784,0.0,0.20965771690275864,23,0.2608695652173913,0.6956521739130435
Germany,2023-04-24,0.00777983977370406,0.0,0.3063869248405624,48,0.5416666666666666,0.4375
Germany,2023-04-25,-0.07300092769558246,0.0,0.4300378604189481,38,0.42105263157894735,0.5526315789473685
Germany,2023-04-26,-0.1002301269301031,0.0,0.3524552239762737,36,0.3611111111111111,0.6388888888888888
Germany,2023-04-27,0.08075524026334965,0.0,0.3200028716351614,45,0.6,0.37777777777777777
Germany,2023-04-28,-0.0865672995870827,0.0,0.25977314753854985,53,0.2830188679245283,0.6981132075471698
Germany,2023-04-29,-0.11989400874100666,0.0,0.22128570942762435,24,0.2916666666666667,0.625
Germany,2023-04-30,-0.10283269010700391,0.0,0.4412596739050564,23,0.4782608695652174,0.5217391304347826
Germany,2023-05-01,-0.08932653415448558,0.0,0.2353726366310897,26,0.2692307692307692,0.6538461538461539
Germany,2023-05-02,-0.09220134597418828,0.0,0.2645195702964458,34,0.3235294117647059,0.6176470588235294
Germany,2023-05-03,-0.05226628167813378,0.0,0.34972222727881036,29,0.3448275862068966,0.5172413793103449
Germany,2023-05-04,-0.0939527902415981,0.0,0.3953903530839534,36,0.3611111111111111,0.6388888888888888
Germany,2023-05-05,-0.050423161647490757,0.0,0.26686571953627997,37,0.43243243243243246,0.5135135135135135
Germany,2023-05-06,-0.12746860491835094,0.0,0.35933267910159933,21,0.2857142857142857,0.7142857142857143
Germany,2023-05-07,-0.07599884786257147,0.0,0.23744190852260902,17,0.35294117647058826,0.5882352941176471
Germany,2023-05-08,-0.1896508002651319,0.0,0.3575452577372831,39,0.3076923076923077,0.6666666666666666
Germany,2023-05-09,-0.15388774702942642,0.0,0.3669127615738838,46,0.32608695652173914,0.6521739130434783
Germany,2023-05-10,-0.016556628527565922,0.0,0.23704387943251531,31,0.45161290322580644,0.5483870967741935
Germany,2023-05-11,-0.02540339511313157,0.0,0.2899624813221792,36,0.4166666666666667,0.5555555555555556
Germany,2023-05-12,-0.028930516857687775,0.0,0.26394631678169966,49,0.46938775510204084,0.5306122448979592
Germany,2023-05-13,0.01897021024920238,0.0,0.2397741594902294,23,0.6086956521739131,0.34782608695652173
Germany,2023-05-14,0.03500404563881018,0.0,0.34940387363844666,18,0.3888888888888889,0.5555555555555556
Germany,2023-05-15,-0.02355041606160459,0.0,0.2842058606870091,47,0.40425531914893614,0.574468085106383
Germany,2023-05-16,-0.1092359913299764,0.0,0.3183686110062115,54,0.4074074074074074,0.5370370370370371
Germany,2023-05-17,-0.13764649861445294,0.0,0.27797267794562486,30,0.36666666666666664,0.6
Germany,2023-05-18,-0.0669700179708068,0.0,0.2209535445784236,42,0.3333333333333333,0.6190476190476191
Germany,2023-05-19,-0.1124008946495224,0.0,0.27006686683671643,41,0.3170731707317073,0.6341463414634146
Germany,2023-05-20,-0.14658430627374552,0.0,0.23738958849323102,25,0.16,0.8
Germany,2023-05-21,-0.12249953276063517,0.0,0.3477834404471228,27,0.2962962962962963,0.6666666666666666
Germany,2023-05-22,-0.07094537511444704,0.0,0.2416353356463762,29,0.3793103448275862,0.5862068965517241
Germany,2023-05-23,-0.14277490526927097,0.0,0.349823660795747,24,0.375,0.625
Germany,2023-05-24,-0.1837408831698644,0.0,0.3496913431341174,38,0.23684210526315788,0.6842105263157895
Germany,2023-05-25,-0.11334821664798679,0.0,0.33065690333761893,39,0.3333333333333333,0.6153846153846154
Germany,2023-05-26,-0.1104141854584661,0.0,0.333714412895164,37,0.35135135135135137,0.6216216216216216
Germany,2023-05-27,-0.09466154854055758,0.0,0.28182449521803105,15,0.3333333333333333,0.6666666666666666
Germany,2023-05-28,-0.19991269096460337,0.0,0.2351688631753023,15,0.06666666666666667,0.8666666666666667
Germany,2023-05-29,0.11157266763258233,0.0,0.3702173370904438,18,0.5555555555555556,0.3888888888888889
Germany,2023-05-30,-0.028097978065816338,0.0,0.283130109327261,36,0.3888888888888889,0.5277777777777778
Germany,2023-05-31,-0.014651893936597335,0.0,0.3075791550112533,41,0.5365853658536586,0.4146341463414634
Germany,2023-06-01,-0.07553858112816442,0.0,0.3014215809900821,41,0.2682926829268293,0.6585365853658537
Germany,2023-06-02,-0.037096445093895064,0.0,0.32393044109584357,40,0.55,0.45
Germany,2023-06-03,-0.15786617937620046,0.0,0.2875601909026475,27,0.2962962962962963,0.6296296296296297
Germany,2023-06-04,-0.10827665783575788,0.0,0.24536040948996457,18,0.3333333333333333,0.6111111111111112
Germany,2023-06-05,-0.06383782645700109,0.0,0.29816854665852555,41,0.3170731707317073,0.6829268292682927
Germany,2023-06-06,-0.06972067430101393,0.0,0.41553335676710673,36,0.3611111111111111,0.6388888888888888
Germany,2023-06-07,-0.0572992670385196,0.0,0.32433753085071687,40,0.45,0.5
Germany,2023-06-08,-0.0848807345131994,0.0,0.3144957600498358,24,0.4166666666666667,0.5833333333333334
Germany,2023-06-09,-0.12726921679489034,0.0,0.252187072854885,46,0.2826086956521739,0.6956521739130435
Germany,2023-06-10,-0.14113962656561033,0.0,0.32088364446631124,34,0.29411764705882354,0.6470588235294118
Germany,2023-06-11,-0.1603373576174714,0.0,0.25251826979565567,21,0.2857142857142857,0.6666666666666666
Germany,2023-06-12,-0.1806356843700967,0.0,0.34151759182958497,37,0.2972972972972973,0.6486486486486487
Germany,2023-06-13,-0.10970177117626137,0.0,0.3011170371530719,38,0.3684210526315789,0.5789473684210527
Germany,2023-06-14,-0.08243217042852719,0.0,0.2914617911331012,44,0.36363636363636365,0.5681818181818182
Germany,2023-06-15,-0.05592828693258554,0.0,0.36420768865650766,40,0.425,0.575
Germany,2023-06-16,-0.04574650672417389,0.0,0.28978577356434254,24,0.375,0.5416666666666666
Germany,2023-06-17,-0.01608839361760188,0.0,0.35896410664084044,23,0.391304347826087,0.5652173913043478
Germany,2023-06-18,-0.0527541904564796,0.0,0.33288918857571786,14,0.42857142857142855,0.5
Germany,2023-06-19,-0.07451546047925017,0.0,0.31958428190241456,27,0.4074074074074074,0.5555555555555556
Germany,2023-06-20,-0.08564720393065839,0.0,0.33896745897421987,37,0.24324324324324326,0.6486486486486487
Germany,2023-06-21,-0.06559963751430568,0.0,0.28249226944756567,48,0.3958333333333333,0.5416666666666666
Germany,2023-06-22,-0.07907935253151754,0.0,0.21738790025478652,45,0.28888888888888886,0.6444444444444445
Germany,2023-06-23,-0.05692463456199276,0.0,0.2747793120053074,40,0.35,0.6
Germany,2023-06-24,-0.038156172555707316,0.0,0.20849287409637027,23,0.391304347826087,0.5652173913043478
Germany,2023-06-25,0.05934222799129304,0.0,0.30201447642418716,9,0.7777777777777778,0.2222222222222222
Germany,2023-06-26,-0.09446627652530927,0.0,0.3090790994417807,42,0.38095238095238093,0.6190476190476191
Germany,2023-06-27,-0.1362715570113654,0.0,0.31791073048678764,44,0.29545454545454547,0.6590909090909091
Germany,2023-06-28,0.0013520469872167656,0.0,0.3038017276621479,26,0.5384615384615384,0.4230769230769231
Germany,2023-06-29,-0.05473988732286541,0.0,0.25303968407249416,43,0.46511627906976744,0.5348837209302325
Germany,2023-06-30,0.00797563486719238,0.0,0.3232779168205139,28,0.4642857142857143,0.4642857142857143
Germany,2023-07-01,-0.0031506971383519,0.0,0.21570191492802918,22,0.5,0.5
Germany,2023-07-02,-0.07506027504968585,0.0,0.3044395621821438,18,0.3888888888888889,0.6111111111111112
Germany,2023-07-03,-0.050082293354442156,0.0,0.2805338042329151,27,0.48148148148148145,0.5185185185185185
Germany,2023-07-04,-0.08248222792431428,0.0,0.30569734452420333,32,0.3125,0.65625
Germany,2023-07-05,-0.09839346387207537,0.0,0.3161903567589107,38,0.4473684210526316,0.5526315789473685
Germany,2023-07-06,-0.11583311924400397,0.0,0.33688011451083205,42,0.38095238095238093,0.6190476190476191
Germany,2023-07-07,-0.08492618476620305,0.0,0.2484306558587529,38,0.34210526315789475,0.6052631578947368
Germany,2023-07-08,-0.17155297387079735,0.0,0.295370439671518,28,0.32142857142857145,0.6785714285714286
Germany,2023-07-09,-0.16689674916772185,0.0,0.3687861548858258,18,0.3888888888888889,0.6111111111111112
Germany,2023-07-10,-0.011828315236375632,0.0,0.3349598744923655,43,0.3953488372093023,0.6046511627906976
Germany,2023-07-11,0.029680568031111344,0.0,0.38970847563524447,43,0.4883720930232558,0.4883720930232558
Germany,2023-07-12,-0.10273202235132053,0.0,0.37430739660119755,32,0.40625,0.53125
Germany,2023-07-13,-0.1409034428282383,0.0,0.3777994860521089,43,0.3953488372093023,0.6046511627906976
Germany,2023-07-14,-0.039834962114892986,0.0,0.3252422192503183,29,0.4827586206896552,0.5172413793103449
Germany,2023-07-15,0.002039826505679987,0.0,0.24770929822175336,15,0.4666666666666667,0.5333333333333333
Germany,2023-07-16,-0.1453589564517921,0.0,0.28758094689085556,25,0.32,0.68
Germany,2023-07-17,-0.016365907251815193,0.0,0.30168850266411773,32,0.5,0.46875
Germany,2023-07-18,-0.038633157682917287,0.0,0.2933128867821595,46,0.4782608695652174,0.5
Germany,2023-07-19,-0.1358528003710257,0.0,0.28198483302190813,27,0.37037037037037035,0.5925925925925926
