date,ytm_green,ytm_conv,greenium,country,tenor,pair_id,sentiment,signaling_noise,sentiment_climatebert,vix,fx,cds,log_fx,log_vix,post,greenium_fd,sentiment_fd,signaling_noise_fd,log_vix_fd,log_fx_fd,cds_fd,sentiment_climatebert_fd,post_stack,treated_unit,stack_id,sentiment_fd_z,signaling_noise_fd_z,log_vix_fd_z,cds_fd_z,log_fx_fd_z,sent_x_noise_stack,pair_stack,month_stack
2023-04-18,4.464001,4.673565999999999,-0.20956499999999956,Indonesia,10Y,Indonesia_10Y,-0.0314360711894965,0.4194167445735601,,16.83,14845.0,89.64,9.60541838719786,2.8231630082027146,1,-0.02968100000000007,-0.024878586397499597,0.0664299021453067,-0.007104825623744482,0.0037118314930140173,0.9899999999999949,,1,1,A_Indo,-0.23731871857673378,0.97181403932381,-0.08802174809471591,0.2687661431655441,1.0839886238159622,-0.23062966250720618,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-19,4.5307580000000005,4.710625,-0.17986699999999978,Indonesia,10Y,Indonesia_10Y,-0.0667034427797763,0.346336470258668,,16.46,14845.0,93.58,9.60541838719786,2.800933195248924,1,0.02969799999999978,-0.0352673715902798,-0.07308027431489211,-0.022229812953790784,0.0,3.9399999999999977,,1,1,A_Indo,-0.33923017978110354,-1.0802923867556629,-0.3630312137247363,0.9974537745128261,0.008661792364189527,0.36646778057528095,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-20,4.497187500000001,4.692188,-0.19500049999999902,Indonesia,10Y,Indonesia_10Y,-0.0386037793332938,0.3345699388879176,,17.17,14845.0,94.58,9.60541838719786,2.843163674909384,1,-0.015133499999999245,0.0280996634464825,-0.0117665313707504,0.04223047966046023,0.0,1.0,,1,1,A_Indo,0.2823850536605194,-0.1784060219387257,0.8090154293150403,0.27123627072943446,0.008661792364189527,-0.05037919407852686,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-21,4.4971485,4.721622,-0.22447350000000021,Indonesia,10Y,Indonesia_10Y,0.0176268846067741,0.2548858717092649,,16.77,14845.0,94.57,9.60541838719786,2.8195915758351173,1,-0.029473000000001193,0.0562306639400679,-0.07968406717865267,-0.023572099074266717,0.0,-0.010000000000005116,,1,1,A_Indo,0.5583433406250529,-1.1774300014879258,-0.3874372763983471,0.021753386776635155,0.008661792364189527,-0.6574102003829294,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-24,4.497109,4.664300000000001,-0.16719100000000076,Indonesia,10Y,Indonesia_10Y,-0.0634761403988555,0.2854385238705449,,16.89,14845.0,95.06,9.60541838719786,2.826721730819709,1,0.05728249999999946,-0.0811030250056296,0.030552652161280003,0.007130154984591464,0.0,0.4900000000000091,,1,1,A_Indo,-0.7888668146844459,0.4440823919963823,0.17080520659471898,0.1452597649710931,0.008661792364189527,-0.35032186203163557,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-25,4.463667,4.602549,-0.13888199999999973,Indonesia,10Y,Indonesia_10Y,-0.2038692729589585,0.3606899738191567,,18.76,14845.0,95.07,9.60541838719786,2.9317269435780786,1,0.028309000000001028,-0.140393132560103,0.07525144994861177,0.10500521275836983,0.0,0.009999999999990905,,1,1,A_Indo,-1.3704883790652183,1.1015734260184014,1.9504144551527978,0.02669364190441235,0.008661792364189527,-1.509693579045278,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-26,4.4136865,4.592810999999999,-0.17912449999999946,Indonesia,10Y,Indonesia_10Y,-0.0176038721842258,0.4602077507107389,,18.84,14835.0,97.53,9.604744532724922,2.935982269148217,1,-0.04024249999999974,0.1862654007747327,0.0995177768915822,0.004255325570138524,-0.0006738544729376628,2.460000000000008,,1,1,A_Indo,1.8339525473065055,1.4585157417728494,0.11853373794524759,0.6318748950572434,-0.18655552733565303,2.6748486599109547,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-27,4.430087,4.659191,-0.22910399999999953,Indonesia,10Y,Indonesia_10Y,-0.0522649329775401,0.3937519801224707,,17.03,14702.5,99.01,9.59577282633411,2.834976494674597,1,-0.049979500000000066,-0.0346610607933143,-0.06645577058826818,-0.10100577447362014,-0.008971706390811462,1.480000000000004,,1,1,A_Indo,-0.33328241802492803,-0.9828501283346746,-1.795371923129681,0.3898023937961117,-2.590463901812488,0.3275666673274912,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-28,4.430033,4.607818999999999,-0.17778599999999933,Indonesia,10Y,Indonesia_10Y,-0.1346365946384493,0.4164428548245864,,15.78,14670.0,90.11,9.593559871137028,2.7587433154177283,1,0.0513180000000002,-0.0823716616609092,0.02269087470211567,-0.07623317925686868,-0.0022129551970824224,-8.900000000000006,,1,1,A_Indo,-0.801311832352808,0.32844061980666284,-1.344945220338733,-2.174190017520765,-0.6324368417473208,-0.26318335487636896,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-05-01,4.396775,4.691667000000001,-0.2948920000000008,Indonesia,10Y,Indonesia_10Y,-0.1665939638177619,0.3896379962597995,,16.08,14670.0,96.04,9.593559871137028,2.77757626375082,1,-0.11710600000000149,-0.031957369179312606,-0.02680485856478687,0.018832948333091792,0.0,5.930000000000007,,1,1,A_Indo,-0.3067598595240168,-0.39961030004507675,0.3835907696448257,1.4890091597267572,0.008661792364189527,0.12258439950617794,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-02,4.4633424999999995,4.604715000000001,-0.141372500000001,Indonesia,10Y,Indonesia_10Y,0.0304876115964807,0.5278955695934698,,17.78,14704.5,94.58,9.595908848369891,2.8780742300857587,1,0.1535194999999998,0.1970815754142426,0.13825757333367034,0.10049796633493857,0.002348977232863092,-1.460000000000008,,1,1,A_Indo,1.9400565952485258,2.028353636333179,1.868461630775334,-0.33641510998728347,0.6891663491365039,3.935120849664514,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-03,4.39665,4.546001,-0.14935100000000023,Indonesia,10Y,Indonesia_10Y,0.0310562282893315,0.2880594614758089,,18.34,14685.0,98.52,9.59458184363272,2.9090844668283187,1,-0.007978499999999222,0.000568616692850802,-0.23983610811766093,0.031010236742559982,-0.0013270047371705118,3.9399999999999977,,1,1,A_Indo,0.012312167265842689,-3.533165193712005,0.6050038198004344,0.9974537745128261,-0.3757747861897471,-0.04350092084283569,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-04,4.3466965,4.538174,-0.19147749999999952,Indonesia,10Y,Indonesia_10Y,-0.1449898907079198,0.4676609776574728,,20.09,14680.0,100.49,9.594241302168507,3.000222178826843,1,-0.04212649999999929,-0.17604611899725128,0.17960151618166387,0.09113771199852438,-0.000340541464213473,1.9699999999999989,,1,1,A_Indo,-1.7202355224207728,2.6364968768518007,1.698269187829964,0.5108386444266757,-0.08999391826810298,-4.535395582311893,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-05,4.346622,4.514601000000001,-0.16797900000000077,Indonesia,10Y,Indonesia_10Y,-0.0025681799637821,0.4273008909463972,,17.19,14675.0,100.0,9.593900644696298,2.844327819394758,1,0.023498499999998756,0.14242171074413768,-0.04036008671107555,-0.15589435943208496,-0.0003406574722095712,-0.4899999999999949,,1,1,A_Indo,1.4038565897238418,-0.5989991295324243,-2.7933813818635005,-0.0968127362900386,-0.09002752607360336,-0.8409088752329389,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-08,4.346548,4.55084,-0.2042919999999997,Indonesia,10Y,Indonesia_10Y,-0.1586677796437789,0.3846348860784275,,16.98,14700.0,96.04,9.595602772766828,2.8320361808832013,1,-0.03631299999999893,-0.1560995996799968,-0.04266600486796973,-0.01229163851155679,0.0017021280705300512,-3.9599999999999937,,1,1,A_Indo,-1.5245650092817298,-0.6329177266401118,-0.1823307620114766,-0.9539470009595522,0.5017725352018055,0.9649242197896534,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-09,4.396280000000001,4.571096000000001,-0.17481599999999986,Indonesia,10Y,Indonesia_10Y,-0.0910333910490074,0.4612841420078044,,17.71,14730.0,97.53,9.597641509456675,2.8741294517947424,1,0.029475999999999836,0.0676343885947715,0.07664925592937688,0.042093270911541136,0.0020387366898475534,1.4899999999999949,,1,1,A_Indo,0.6702111116076316,1.1221342675879677,0.8065206368304844,0.3922725213599985,0.5992888908691609,0.7520668548531474,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-10,4.3962185,4.528874999999999,-0.1326564999999995,Indonesia,10Y,Indonesia_10Y,0.0013129867035657,0.3845655814957426,,16.94,14725.0,97.54,9.597302008519787,2.8296776892239084,1,0.04215950000000035,0.0923463777525731,-0.07671856051206177,-0.04445176257083405,-0.00033950093688872585,0.010000000000005116,,1,1,A_Indo,0.9126297272209679,-1.1338092747316317,-0.7670809068639898,0.026693641904415862,-0.08969247490967866,-1.0347480491189325,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-11,4.329610000000001,4.482138,-0.15252799999999933,Indonesia,10Y,Indonesia_10Y,-0.0474426584778478,0.3480937687039434,,16.93,14723.5,97.58,9.597200135758778,2.829087196145044,1,-0.01987149999999982,-0.0487556451814135,-0.03647181279179923,-0.0005904930788642737,-0.00010187276100914744,0.03999999999999204,,1,1,A_Indo,-0.47154686987419037,-0.5418050803342961,0.030424837876624047,0.0341040245960799,-0.020851000313329933,0.2554864897135716,Indonesia_10Y_A_Indo,2023-05_A_Indo
2023-05-12,4.3295335,4.515653,-0.18611950000000022,Indonesia,10Y,Indonesia_10Y,-0.0763983428798263,0.4805841456340879,,17.03,14750.0,97.54,9.598998361767967,2.834976494674597,1,-0.033591500000000885,-0.0289556844019785,0.13249037693014454,0.005889298529552889,0.0017982260091891078,-0.03999999999999204,,1,1,A_Indo,-0.27731406041887946,1.943521826207026,0.14824338467862253,0.014343004084971118,0.5296123474566934,-0.5389659291381862,Indonesia_10Y_A_Indo,2023-05_A_Indo
